874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99071,Manitowoc (County),1990-08-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99139,Winnebago (County),1990-08-01T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99087,Outagamie (County),1990-07-25T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99087,Outagamie (County),1990-07-25T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99025,Dane (County),1990-07-17T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99045,Green (County),1990-07-17T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99057,Juneau (County),1990-07-17T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99025,Dane (County),1990-07-17T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99045,Green (County),1990-07-17T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99057,Juneau (County),1990-07-17T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99009,Brown (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99015,Calumet (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99043,Grant (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99049,Iowa (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99061,Kewaunee (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99103,Richland (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99105,Rock (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99111,Sauk (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,IA,IA - Individual Assistance,WI,Wisconsin                     ,99123,Vernon (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99009,Brown (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99015,Calumet (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99043,Grant (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99049,Iowa (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99061,Kewaunee (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99103,Richland (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99105,Rock (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99111,Sauk (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
874,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1990-07-13T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99027,Dodge (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99059,Kenosha (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99131,Washington (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
775,IA,IA - Individual Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1986-10-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
770,IA,IA - Individual Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1986-08-20T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
770,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1986-08-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
770,PA,PA - Public Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1986-08-14T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
710,IA,IA - Individual Assistance,WI,Wisconsin                     ,99025,Dane (County),1984-06-12T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
710,IA,IA - Individual Assistance,WI,Wisconsin                     ,99049,Iowa (County),1984-06-12T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
710,PA,PA - Public Assistance,WI,Wisconsin                     ,99049,Iowa (County),1984-06-12T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,IA,IA - Individual Assistance,WI,Wisconsin                     ,99017,Chippewa (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,IA,IA - Individual Assistance,WI,Wisconsin                     ,99033,Dunn (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,IA,IA - Individual Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,IA,IA - Individual Assistance,WI,Wisconsin                     ,99093,Pierce (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,PA,PA - Public Assistance,WI,Wisconsin                     ,99017,Chippewa (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,PA,PA - Public Assistance,WI,Wisconsin                     ,99033,Dunn (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,PA,PA - Public Assistance,WI,Wisconsin                     ,99035,Eau Claire (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
626,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1980-07-24T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99025,Dane (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99045,Green (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99049,Iowa (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99057,Juneau (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99081,Monroe (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99091,Pepin (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99093,Pierce (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99103,Richland (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99105,Rock (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99111,Sauk (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,IA,IA - Individual Assistance,WI,Wisconsin                     ,99123,Vernon (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99025,Dane (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99045,Green (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99049,Iowa (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99057,Juneau (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99063,La Crosse (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99081,Monroe (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99091,Pepin (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99093,Pierce (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99103,Richland (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99105,Rock (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99111,Sauk (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
559,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1978-07-07T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99015,Calumet (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99021,Columbia (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99023,Crawford (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99025,Dane (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99027,Dodge (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99043,Grant (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99045,Green (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99049,Iowa (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99071,Manitowoc (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99103,Richland (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99105,Rock (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99111,Sauk (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99123,Vernon (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99127,Walworth (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99131,Washington (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,IA,IA - Individual Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99015,Calumet (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99021,Columbia (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99023,Crawford (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99025,Dane (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99027,Dodge (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99039,Fond du Lac (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99043,Grant (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99045,Green (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99049,Iowa (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99055,Jefferson (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99065,Lafayette (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99071,Manitowoc (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99079,Milwaukee (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99089,Ozaukee (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99103,Richland (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99105,Rock (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99111,Sauk (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99117,Sheboygan (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99123,Vernon (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99127,Walworth (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99131,Washington (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
496,PA,PA - Public Assistance,WI,Wisconsin                     ,99133,Waukesha (County),1976-03-23T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,IA,IA - Individual Assistance,WI,Wisconsin                     ,99011,Buffalo (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,IA,IA - Individual Assistance,WI,Wisconsin                     ,99091,Pepin (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,IA,IA - Individual Assistance,WI,Wisconsin                     ,99093,Pierce (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
482,IA,IA - Individual Assistance,WI,Wisconsin                     ,99121,Trempealeau (County),1975-09-15T00:00:00.000Z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
